db-h3k27ac-dn-extended+-10kb-bln-tmem-activated-mouse_epdnew_QUuxV.bed-intersect.bed
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45103001	45123002	Zeb2_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45107365	45127366	Zeb2_4	1	-
db-h3k27me3-dn-extended+-10kb-bln-tmem-th17-mouse_epdnew_CLXQF.bed-intersect.bed
chr1	143998500	143999500	chip2_peak_193	368.632039396	.	8.16250621462	2.85365508488e-06	0.036543216272	chr1	143994148	144014149	Rgs2_1	1	-
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
db-h3k27me3-dn-extended+-10kb-bln-treg-effector-mouse_epdnew_2ZsD0.bed-intersect.bed
chr19	57312000	57313500	chip2_peak_14	230.387703176	.	5.1014042676	1.4543777533e-07	0.0243155000887	chr19	57304885	57324886	Ablim1_1	1	-
chr4	134248500	134249500	chip2_peak_96	610.332636521	.	13.514408424	1.38042167756e-06	0.0344864805925	chr4	134235587	134255588	Zfp593_1	1	-
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
db-h3k27me3-dn-extended+-10kb-bln-treg-lymphoid-mouse_epdnew_G8g1W.bed-intersect.bed
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81242867	81262868	Matk_3	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247352	81267353	Matk_2	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247501	81267502	Matk_1	1	+
db-h3k27me3-dn-extended+-10kb-bln-treg-nlt-like-mouse_epdnew_chWf4.bed-intersect.bed
chr14	12273500	12275000	chip2_peak_45	360.044812363	.	7.97236187953	5.61479219112e-07	0.032554294468	chr14	12274212	12294213	3830406C13Rik_1	1	+
chr1	143998500	143999500	chip2_peak_193	368.632039396	.	8.16250621462	2.85365508488e-06	0.036543216272	chr1	143994148	144014149	Rgs2_1	1	-
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr10	120197500	120198500	chip2_peak_258	235.080648418	.	5.20531871509	4.03527825543e-06	0.0383998513193	chr10	120191611	120211612	AK163103_1	1	+
chr4	32236500	32237500	chip2_peak_403	165.311691774	.	3.6604461014	6.80108702088e-06	0.0394553546135	chr4	32228896	32248897	Bach2_1	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81242867	81262868	Matk_3	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247352	81267353	Matk_2	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247501	81267502	Matk_1	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81256915	81276916	Mrpl54_1	1	-
db-h3k27me3-dn-extended+-10kb-bln-treg-stat1-mouse_epdnew_0CIeZ.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-colon-lymphoid-tissue-mouse_epdnew_KKxsm.bed-intersect.bed
chr19	57312000	57313500	chip2_peak_14	230.387703176	.	5.1014042676	1.4543777533e-07	0.0243155000887	chr19	57304885	57324886	Ablim1_1	1	-
chr2	45099000	45100000	chip2_peak_124	373.9899953	.	8.2811457893	1.70521643327e-06	0.0344864805925	chr2	45093548	45113549	Zeb2_2	1	-
chr9	98984000	98985000	chip2_peak_173	182.881728515	.	4.04949403745	2.48912958415e-06	0.0365034734417	chr9	98976403	98996404	Faim_1	1	+
chr6	94692500	94693500	chip2_peak_185	365.901271507	.	8.1020396586	2.74702934419e-06	0.036543216272	chr6	94690163	94710164	Lrig1_1	1	-
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45093548	45113549	Zeb2_2	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45100347	45120348	Zeb2_3	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45103001	45123002	Zeb2_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45107365	45127366	Zeb2_4	1	-
chr2	164957000	164958000	chip2_peak_356	382.747176245	.	8.47505336174	5.9493519915e-06	0.0394553546135	chr2	164938237	164958238	Mmp9_1	1	+
chr4	32236500	32237500	chip2_peak_403	165.311691774	.	3.6604461014	6.80108702088e-06	0.0394553546135	chr4	32228896	32248897	Bach2_1	1	+
db-h3k27me3-dn-extended+-10kb-colon-nlt-mouse_epdnew_4ZTfj.bed-intersect.bed
chr9	98984000	98985000	chip2_peak_173	182.881728515	.	4.04949403745	2.48912958415e-06	0.0365034734417	chr9	98976403	98996404	Faim_1	1	+
chr1	143998500	143999500	chip2_peak_193	368.632039396	.	8.16250621462	2.85365508488e-06	0.036543216272	chr1	143994148	144014149	Rgs2_1	1	-
chr3	104778500	104779500	chip2_peak_232	591.446175534	.	13.0962113096	3.59368007424e-06	0.0381020342284	chr3	104779033	104799034	Rhoc_1	1	+
db-h3k27me3-dn-extended+-10kb-colon-stress-mouse_epdnew_akHQB.bed-intersect.bed
chr9	98984000	98985000	chip2_peak_173	182.881728515	.	4.04949403745	2.48912958415e-06	0.0365034734417	chr9	98976403	98996404	Faim_1	1	+
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
db-h3k27me3-dn-extended+-10kb-colon-suppress-mouse_epdnew_S9B7g.bed-intersect.bed
chr2	45099000	45100000	chip2_peak_124	373.9899953	.	8.2811457893	1.70521643327e-06	0.0344864805925	chr2	45093548	45113549	Zeb2_2	1	-
chr9	98984000	98985000	chip2_peak_173	182.881728515	.	4.04949403745	2.48912958415e-06	0.0365034734417	chr9	98976403	98996404	Faim_1	1	+
chr1	143998500	143999500	chip2_peak_193	368.632039396	.	8.16250621462	2.85365508488e-06	0.036543216272	chr1	143994148	144014149	Rgs2_1	1	-
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45093548	45113549	Zeb2_2	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45100347	45120348	Zeb2_3	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45103001	45123002	Zeb2_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45107365	45127366	Zeb2_4	1	-
chr2	164957000	164958000	chip2_peak_356	382.747176245	.	8.47505336174	5.9493519915e-06	0.0394553546135	chr2	164938237	164958238	Mmp9_1	1	+
db-h3k27me3-dn-extended+-10kb-colon-tmem-lt-like-mouse_epdnew_tXEkA.bed-intersect.bed
chr1	143998500	143999500	chip2_peak_193	368.632039396	.	8.16250621462	2.85365508488e-06	0.036543216272	chr1	143994148	144014149	Rgs2_1	1	-
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
db-h3k27me3-dn-extended+-10kb-colon-tmem-nlt-mouse_epdnew_vdEx4.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-colon-tmem-stress-mouse_epdnew_OtRaM.bed-intersect.bed
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
db-h3k27me3-dn-extended+-10kb-colon-tmem-stress-mouse_epdnew_p2bEm.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-colon-tmem-th1-mouse_epdnew_tljbV.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-colon-tmem-th17-mouse_epdnew_Hz2gs.bed-intersect.bed
chr2	45099000	45100000	chip2_peak_124	373.9899953	.	8.2811457893	1.70521643327e-06	0.0344864805925	chr2	45093548	45113549	Zeb2_2	1	-
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45093548	45113549	Zeb2_2	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45100347	45120348	Zeb2_3	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45103001	45123002	Zeb2_1	1	-
chr2	45108000	45109000	chip2_peak_319	251.88903392	.	5.57750164131	5.33419241244e-06	0.0394553546135	chr2	45107365	45127366	Zeb2_4	1	-
db-h3k27me3-dn-extended+-10kb-colon-tmem-th2-mouse_epdnew_91exD.bed-intersect.bed
chr1	143998500	143999500	chip2_peak_193	368.632039396	.	8.16250621462	2.85365508488e-06	0.036543216272	chr1	143994148	144014149	Rgs2_1	1	-
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
chr14	41023000	41024000	chip2_peak_444	268.606113905	.	5.94766281745	7.44461498535e-06	0.0394553546135	chr14	41003803	41023804	Fam213a_1	1	-
db-h3k27me3-dn-extended+-10kb-mln-tmem-activated-mouse_epdnew_J2K5d.bed-intersect.bed
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81242867	81262868	Matk_3	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247352	81267353	Matk_2	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247501	81267502	Matk_1	1	+
db-h3k27me3-dn-extended+-10kb-mln-tmem-cxcl10-mouse_epdnew_OyenH.bed-intersect.bed
chr19	57312000	57313500	chip2_peak_14	230.387703176	.	5.1014042676	1.4543777533e-07	0.0243155000887	chr19	57304885	57324886	Ablim1_1	1	-
chr4	134248500	134249500	chip2_peak_96	610.332636521	.	13.514408424	1.38042167756e-06	0.0344864805925	chr4	134235587	134255588	Zfp593_1	1	-
db-h3k27me3-dn-extended+-10kb-mln-tmem-cycling-mouse_epdnew_y3zhP.bed-intersect.bed
chrX	136279500	136280500	chip2_peak_42	360.254002016	.	7.97699390188	4.91984230638e-07	0.0319522555622	chrX	136260323	136280324	Bex3_1	1	+
chr11	114676500	114677500	chip2_peak_182	197.915265802	.	4.38237704385	2.70080352226e-06	0.036543216272	chr11	114658579	114678580	Rpl38_1	1	+
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr12	117838500	117839500	chip2_peak_442	283.489953369	.	6.27723111086	7.44133668891e-06	0.0394553546135	chr12	117833880	117853881	Cdca7l_1	1	+
chr9	71491500	71492500	chip2_peak_534	227.817919969	.	5.044502346	8.85533853083e-06	0.0394553546135	chr9	71475926	71495927	Polr2m_1	1	-
db-h3k27me3-dn-extended+-10kb-mln-tmem-lymphoid-egressing-mouse_epdnew_BBtYE.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-mln-tmem-lymphoid-resident-mouse_epdnew_vSEI5.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-mln-tmem-stress-mouse_epdnew_nRJ0b.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-mln-tmem-th17-mouse_epdnew_17oTr.bed-intersect.bed
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr13	32860500	32861500	chip2_peak_277	639.333380451	.	14.1565630044	4.57744186505e-06	0.0394553546135	chr13	32841179	32861180	Serpinb1a_1	1	-
db-h3k27me3-dn-extended+-10kb-mln-treg-effector-mouse_epdnew_xXthl.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-mln-treg-lymphoid-mouse_epdnew_nCHWU.bed-intersect.bed
chr19	57312000	57313500	chip2_peak_14	230.387703176	.	5.1014042676	1.4543777533e-07	0.0243155000887	chr19	57304885	57324886	Ablim1_1	1	-
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81242867	81262868	Matk_3	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247352	81267353	Matk_2	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247501	81267502	Matk_1	1	+
db-h3k27me3-dn-extended+-10kb-mln-treg-nlt-like-mouse_epdnew_mMFgn.bed-intersect.bed
chr16	75913000	75914000	chip2_peak_208	294.633546099	.	6.52398026773	3.05145222591e-06	0.036737821742	chr16	75899239	75919240	Samsn1_1	1	-
chr18	65790000	65791000	chip2_peak_233	334.172924601	.	7.39948860192	3.59697588367e-06	0.0381020342284	chr18	65790569	65810570	Sec11c_1	1	+
chr2	164957000	164958000	chip2_peak_356	382.747176245	.	8.47505336174	5.9493519915e-06	0.0394553546135	chr2	164938237	164958238	Mmp9_1	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81242867	81262868	Matk_3	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247352	81267353	Matk_2	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81247501	81267502	Matk_1	1	+
chr10	81259000	81260000	chip2_peak_587	610.465835545	.	13.5173578092	9.72198887097e-06	0.0395069471929	chr10	81256915	81276916	Mrpl54_1	1	-
db-h3k27me3-dn-extended+-10kb-skin-tmem-nlt-mouse_epdnew_ObiLI.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-skin-treg-nlt-mouse_epdnew_oU87U.bed-intersect.bed
db-h3k27me3-dn-extended+-10kb-skin-treg-tmem-low-quality-mouse_epdnew_eRauJ.bed-intersect.bed
chrX	103441500	103442500	chip2_peak_439	397.191470552	.	8.79488894152	7.40717202946e-06	0.0394553546135	chrX	103421548	103441549	Tsix_1	1	+
db-h3k27me3-up-extended+-10kb-bln-tmem-activated-mouse_epdnew_QUuxV.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
chr16	90153500	90154500	chip1_peak_238	279.661922132	.	6.45662589168	6.91874418866e-06	0.0690541264195	chr16	90133837	90153838	Tiam1_1	1	-
db-h3k27me3-up-extended+-10kb-bln-tmem-lymphoid-mouse_epdnew_EOLUT.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
db-h3k27me3-up-extended+-10kb-bln-tmem-th1-mouse_epdnew_Y8WvW.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
db-h3k27me3-up-extended+-10kb-bln-tmem-th17-mouse_epdnew_CLXQF.bed-intersect.bed
chr9	54652000	54653000	chip1_peak_135	504.881836194	.	11.6563353029	3.78629168465e-06	0.0665886806172	chr9	54651698	54671699	Acsbg1_1	1	-
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
chr9	54655500	54656500	chip1_peak_196	254.630114443	.	5.878710184	5.50818761493e-06	0.0690541264195	chr9	54651698	54671699	Acsbg1_1	1	-
chr13	34650000	34651000	chip1_peak_259	513.055782091	.	11.8450492698	7.39012337835e-06	0.0696825082233	chr13	34642680	34662681	Pxdc1_1	1	-
db-h3k27me3-up-extended+-10kb-bln-treg-effector-mouse_epdnew_2ZsD0.bed-intersect.bed
chr11	72432000	72433000	chip1_peak_186	489.51695289	.	11.301602336	5.19622219185e-06	0.0684206116909	chr11	72431369	72451370	Mybbp1a_1	1	+
chr1	135818000	135819000	chip1_peak_286	180.488423196	.	4.16698210995	8.29696166956e-06	0.0709244677522	chr1	135808692	135828693	Lad1_1	1	+
chr1	135818000	135819000	chip1_peak_286	180.488423196	.	4.16698210995	8.29696166956e-06	0.0709244677522	chr1	135808821	135828822	Lad1_2	1	+
db-h3k27me3-up-extended+-10kb-bln-treg-lymphoid-mouse_epdnew_G8g1W.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
db-h3k27me3-up-extended+-10kb-bln-treg-nlt-like-mouse_epdnew_chWf4.bed-intersect.bed
chr9	54652000	54653000	chip1_peak_135	504.881836194	.	11.6563353029	3.78629168465e-06	0.0665886806172	chr9	54651698	54671699	Acsbg1_1	1	-
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
chr9	54655500	54656500	chip1_peak_196	254.630114443	.	5.878710184	5.50818761493e-06	0.0690541264195	chr9	54651698	54671699	Acsbg1_1	1	-
db-h3k27me3-up-extended+-10kb-bln-treg-stat1-mouse_epdnew_0CIeZ.bed-intersect.bed
db-h3k27me3-up-extended+-10kb-colon-lymphoid-tissue-mouse_epdnew_KKxsm.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
db-h3k27me3-up-extended+-10kb-colon-nlt-mouse_epdnew_4ZTfj.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
db-h3k27me3-up-extended+-10kb-colon-stress-mouse_epdnew_akHQB.bed-intersect.bed
chr19	29244500	29245500	chip1_peak_220	307.327172281	.	7.09534055491	6.20837499022e-06	0.0690541264195	chr19	29241802	29261803	Jak2_1	1	+
db-h3k27me3-up-extended+-10kb-colon-suppress-mouse_epdnew_S9B7g.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
db-h3k27me3-up-extended+-10kb-colon-tmem-lt-like-mouse_epdnew_tXEkA.bed-intersect.bed
chr12	25100000	25101000	chip1_peak_176	123.248907971	.	2.84547887057	4.70766683905e-06	0.0665886806172	chr12	25086089	25106090	Id2_1	1	-
chr13	34650000	34651000	chip1_peak_259	513.055782091	.	11.8450492698	7.39012337835e-06	0.0696825082233	chr13	34642680	34662681	Pxdc1_1	1	-
db-h3k27me3-up-extended+-10kb-colon-tmem-nlt-mouse_epdnew_vdEx4.bed-intersect.bed
db-h3k27me3-up-extended+-10kb-colon-tmem-stress-mouse_epdnew_OtRaM.bed-intersect.bed
chr11	74732000	74733000	chip1_peak_8	512.567801535	.	11.8337831386	3.26704574057e-07	0.0583035599125	chr11	74713837	74733838	Pafah1b1_2	1	-
chr11	74732000	74733000	chip1_peak_8	512.567801535	.	11.8337831386	3.26704574057e-07	0.0583035599125	chr11	74714349	74734350	Pafah1b1_1	1	-
chr19	29244500	29245500	chip1_peak_220	307.327172281	.	7.09534055491	6.20837499022e-06	0.0690541264195	chr19	29241802	29261803	Jak2_1	1	+
db-h3k27me3-up-extended+-10kb-colon-tmem-stress-mouse_epdnew_p2bEm.bed-intersect.bed
db-h3k27me3-up-extended+-10kb-colon-tmem-th1-mouse_epdnew_tljbV.bed-intersect.bed
chr19	29244500	29245500	chip1_peak_220	307.327172281	.	7.09534055491	6.20837499022e-06	0.0690541264195	chr19	29241802	29261803	Jak2_1	1	+
chr13	34650000	34651000	chip1_peak_259	513.055782091	.	11.8450492698	7.39012337835e-06	0.0696825082233	chr13	34642680	34662681	Pxdc1_1	1	-
db-h3k27me3-up-extended+-10kb-colon-tmem-th17-mouse_epdnew_Hz2gs.bed-intersect.bed
chr13	34650000	34651000	chip1_peak_259	513.055782091	.	11.8450492698	7.39012337835e-06	0.0696825082233	chr13	34642680	34662681	Pxdc1_1	1	-
db-h3k27me3-up-extended+-10kb-colon-tmem-th2-mouse_epdnew_91exD.bed-intersect.bed
chr16	90153500	90154500	chip1_peak_238	279.661922132	.	6.45662589168	6.91874418866e-06	0.0690541264195	chr16	90133837	90153838	Tiam1_1	1	-
chr13	34650000	34651000	chip1_peak_259	513.055782091	.	11.8450492698	7.39012337835e-06	0.0696825082233	chr13	34642680	34662681	Pxdc1_1	1	-
db-h3k27me3-up-extended+-10kb-mln-tmem-activated-mouse_epdnew_J2K5d.bed-intersect.bed
db-h3k27me3-up-extended+-10kb-mln-tmem-cxcl10-mouse_epdnew_OyenH.bed-intersect.bed
chr11	72432000	72433000	chip1_peak_186	489.51695289	.	11.301602336	5.19622219185e-06	0.0684206116909	chr11	72431369	72451370	Mybbp1a_1	1	+
db-h3k27me3-up-extended+-10kb-mln-tmem-cycling-mouse_epdnew_y3zhP.bed-intersect.bed
chr9	55513000	55514000	chip1_peak_83	509.558616267	.	11.7643093133	2.45723047226e-06	0.0665886806172	chr9	55502161	55522162	Etfa_1	1	-
